Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,17, ,8.254824678038217,9.210357861945827,7.915359191581507,8.95911370284542,8.514977396193443,8.528045815446568,8.272432853398168,8.839114082741329,8.721849713178589,8.429082931276831
Tx Utilization Per Node,1,18, ,8.74981005204574,9.195247502184401,9.598696957033773,9.053612810090035,9.68858982638757,9.58290278463701,9.659803213919385,8.893030809558182,9.86911636211678,8.529508414694373
Tx Utilization Per Node,1,19, ,7.831031797287543,7.676262204156061,8.048066329825629,8.203595714774153,8.464764654484672,8.209939976446453,8.256173308513468,7.7481005204573945,7.535510770049006,9.067963378034419
Tx Utilization Per Node,1,1, ,7.506154313718041,7.952636477605136,7.366552064734263,6.994956881814383,7.589427496865858,7.528644151502489,7.2711981916954755,7.665520647342628,7.531721308361509,7.424258253238612
Tx Utilization Per Node,1,2, ,6.994406032747027,7.307820157276906,7.282481100178551,7.61064468335676,6.965372487938305,7.759582874292444,7.013191885423394,7.289566158872469,7.739286935379706,7.4939691524522285
Tx Utilization Per Node,1,3, ,9.529261482353835,9.263885195456444,8.588069368992896,8.910629487520419,9.589351517684154,9.105848497511682,8.815826463548987,8.920402309767123,8.98248679861718,8.812331421190594
Tx Utilization Per Node,1,4, ,10.665302207195229,10.767722144132508,10.68996694905596,10.18404057288303,9.788122554420088,9.98000797781408,11.371120313034229,10.036640960376857,10.16568210310375,10.257294001443604
Tx Utilization Per Node,1,5, ,7.3534836454811385,8.096408084184933,7.775396041484633,8.043612050298218,7.4601584165938535,7.697925768339475,7.468060251491091,7.34238118755461,7.484281806784941,7.774560270485887
Tx Utilization Per Node,1,6, ,6.894018538920336,6.7594119211336094,6.699578315541542,6.885860274284846,7.30099152832124,6.876837746457471,7.167572085248642,6.496419481062189,7.081468677582342,7.6304182653952815
Tx Utilization Per Node,1,7, ,9.029926300193747,7.292215932834403,8.504948144208488,8.624662842381188,8.52042890248072,8.051551874786309,8.279593891273791,8.054610036849903,8.956900809178284,8.36359837404551
Tx Utilization Per Node,1,8, ,7.730264407552331,7.329141815142651,7.594375641074346,8.259763324848992,7.774617254872165,7.678389621243779,7.411018880826654,7.430792462865175,8.002307867644266,6.819653914827337
Tx Utilization Per Node,1,9, ,14.338981119173347,15.588192835163165,13.996856361356988,13.23086274360825,16.318647190669758,14.797524978155986,14.932492497055806,14.662187060745357,14.437279185503172,14.871965581430688
Tx Utilization Per Node,1,20, ,9.092172244804923,8.824089199559321,8.450917448619078,9.375033240891996,9.104708809786118,10.066044903696387,9.379544504805683,9.32308247540174,9.387009459408123,8.964470235155567
Tx Utilization Per Node,1,21, ,8.896772784257113,8.580452456027048,9.616931960642784,8.778615659309349,9.12479580594917,9.132792614823538,9.457157238916537,8.086901189074194,8.826207119249325,8.609647456596893
Tx Utilization Per Node,2,22, ,10.488536640960376,9.766326026668693,10.403686889792198,9.63035178361129,9.545084146943738,9.642441970899974,10.694354746799377,9.855535083387151,11.027656422140334,9.425302966987045
Tx Utilization Per Node,2,23, ,8.474584963719941,8.770419405083008,7.683774645747065,7.986627664020059,8.162462485279034,7.980995707176234,8.301646848763438,7.785311324697033,7.807449758766098,8.69219883751852
Tx Utilization Per Node,2,24, ,9.140333548607682,9.129383049044561,9.679386848003647,9.403155035520268,9.593292937735061,10.059586673251529,9.102723853664097,9.360872620901873,10.029907305398321,9.481062188960225
Tx Utilization Per Node,2,25, ,10.615241423849865,12.40024883182008,11.355088705694639,11.780648102419937,11.09639858678722,10.673583938000988,12.054657523838468,11.556936899289594,10.466312730311895,10.41329825627778
Tx Utilization Per Node,2,26, ,10.757711886942978,11.886819511453862,11.076568020362421,11.013647760513619,10.471127910952399,10.971574288644911,10.295416555863694,12.273762489077992,11.723730197925768,11.34125099722676
Tx Utilization Per Node,2,27, ,10.307126847243856,10.586055920677735,11.188190935683624,9.931533259886791,9.847804201648747,10.669661512745508,10.692521749040763,10.523392090567185,9.977301219465867,10.052947992250123
Tx Utilization Per Node,2,28, ,8.336036925882308,8.394170497283744,8.858441287087338,8.918607301599362,7.95572313186187,8.450433081335714,9.243446795578011,8.27626030467652,8.648273373095773,7.932036621965581
Tx Utilization Per Node,2,10, ,13.437212703719181,15.165416175967785,13.65344945484937,14.17720244652965,14.428513087414048,14.778292747787106,12.989600349504236,16.85995137332371,15.06191353569122,13.426233711962922
Tx Utilization Per Node,2,11, ,15.618366067697451,16.118935911560232,17.678978459901987,16.021359647456595,16.006866618546518,13.888624017019337,16.680384074763516,14.930412566956655,17.599371272271398,16.666831288227026
Tx Utilization Per Node,2,12, ,10.758528663146297,11.590595676784561,11.791275690460814,11.0685332218972,12.312236447213463,11.619391786650457,10.419984424267751,12.5051760817536,11.705238764578505,11.089161569729894
Tx Utilization Per Node,2,13, ,11.59808912358014,13.45309235269536,13.749525130114348,14.888671504007903,12.89657333890514,13.89965049576416,12.942540743836188,13.234766174068305,11.83020552368651,12.805056414542415
Tx Utilization Per Node,2,14, ,12.323680811457661,11.025671466018311,11.66031607339589,12.043127683014854,13.097956160012156,13.123960034950423,11.407827755195077,12.706387949701782,14.560859324545074,11.659632260760551
Tx Utilization Per Node,2,15, ,14.689368613000038,17.92845610302777,14.013828211070166,16.060431941647987,16.411028378224366,12.23296166850283,14.851090301257456,15.82496296014892,14.234167838012384,15.686718839038104
Tx Utilization Per Node,2,16, ,9.0739277437982,10.60543061201231,10.578410515518748,9.691078144588383,11.038806367055427,10.262906963492004,9.366817991870228,9.698011244918892,9.469285415796072,10.342077270827794
Tx Utilization Per Node,2,17, ,10.467129506515215,10.872260000759791,10.502431333814535,10.48970482087908,9.686509896288417,11.617720244652965,11.772280895034761,11.164077042890248,9.767931086882195,10.548142309007332
Tx Utilization Per Node,2,18, ,11.970710025453025,11.629231090681154,12.154513163393231,10.995868631994833,11.494254074383619,12.211298104319416,11.019118261596322,12.377436082513391,11.844964479732553,12.68724119591232
Tx Utilization Per Node,2,19, ,10.092495156327166,10.242164646886753,10.67641416251947,10.98337005660449,11.087072142233028,9.485430991908217,10.425815826463548,9.46592333700566,9.13985867872203,10.406669072674088
Tx Utilization Per Node,2,1, ,9.688105459104206,8.208021502108423,9.382821107016678,8.748356950195646,9.080718383163013,9.58852524408312,8.166014512023706,9.265328799908826,8.802302169205637,8.740037229799036
Tx Utilization Per Node,2,2, ,8.723682710937203,9.044514303080955,8.635233446035786,8.661560232496296,8.54276678190176,8.618821942787676,8.443414504425787,8.261852752345858,9.567298560194507,8.609808912358014
Tx Utilization Per Node,2,3, ,11.041256695665387,10.292595828742924,10.356351859590472,10.702816928161683,12.486960072940015,10.605098203092354,10.875460623789081,11.275623979029746,12.219380389773201,12.485772898225886
Tx Utilization Per Node,2,4, ,12.019593131481974,12.637512821486913,13.454868366067698,13.754691714470235,11.480853246210538,12.576387569805874,14.592818067849409,13.137493826691486,12.9900847167876,12.938770276944117
Tx Utilization Per Node,2,5, ,9.70967404931049,9.417030733578999,9.462247844090719,9.217205485696919,10.181666223454773,9.076558522964708,9.11259164988793,10.43514227101774,9.351897580063063,9.532756524712228
Tx Utilization Per Node,2,6, ,9.119952133115527,9.2008604642328,8.262413098810926,9.716730615811267,8.137265889146374,9.046784181134369,8.167135204953842,10.377977434183034,8.33510618090643,7.917648064430346
Tx Utilization Per Node,2,7, ,9.39779850321012,10.920820195266497,9.987434942825665,8.8338430270106,9.731442084868746,10.115697298940091,10.05007977814079,9.34413820613152,9.653648900201345,10.12749306689967
Tx Utilization Per Node,2,8, ,10.16618546518254,9.62806291076245,9.335343615849258,9.943414504425787,9.580794362344717,11.151834897238157,8.71554344109714,9.146953234813662,9.822854537856628,9.379354556851423
Tx Utilization Per Node,2,9, ,18.857928427610833,20.22741518823842,19.195266496979826,20.613379933898113,19.86654256733655,17.08324469095468,20.77871063328648,18.810944801124492,18.975468221707253,19.771169699502337
Tx Utilization Per Node,2,20, ,11.281436386430117,10.595505831402196,12.718012764502527,12.375840519697602,11.740483607491548,13.642252022945712,11.20575162405501,12.403990806519014,12.024997150780687,11.90381985336018
Tx Utilization Per Node,2,21, ,11.273249629601489,11.450784485051097,10.963691448543099,11.779052539604148,11.246068077346807,10.336397826995404,10.733569501956463,12.03734376780762,10.598981878965164,11.090880598715952
Tx Utilization Per Node,3,22, ,12.191847433803138,12.726750370398511,12.683366257645405,11.821173498461421,10.820223758690119,9.221678760019755,11.914418949207917,11.668816244349049,12.716255745925617,13.090291760057744
Tx Utilization Per Node,3,23, ,9.869866656536109,9.564620294039432,9.200214641188314,10.121832617862706,9.59731033696767,8.592466664134028,9.269013790221479,9.154000303916726,12.042187440641264,9.21708201952665
Tx Utilization Per Node,3,24, ,11.782614063746534,10.331155263457813,9.317023135660829,13.041152224290544,10.112772100444479,12.020039509174486,11.143629145614101,10.964175815826463,11.590177791285187,11.055692740189189
Tx Utilization Per Node,3,25, ,14.415454165558637,15.185066291836037,14.10898263875698,14.131500968734567,12.048142309007332,12.800089275538502,14.424514682976865,14.06834327394294,13.096541047752916,14.002744747939065
Tx Utilization Per Node,3,26, ,13.426765566234852,13.485734908635035,13.351204270030012,14.590291760057744,14.626913725639175,14.609049120540972,14.906099228811305,14.652281274930669,13.754767693651939,12.761282908483075
Tx Utilization Per Node,3,27, ,12.3918056452532,12.620417505603465,11.54603388671504,12.806870417505603,14.531417391634692,9.38352391444744,13.374036014132129,12.556803935721613,12.892831364206208,14.566405804809483
Tx Utilization Per Node,3,28, ,9.260285681723207,8.505802910002659,9.944630171333054,9.405462903164533,7.117093416403906,8.558950347604757,10.983484025377047,8.96397637047449,9.055930175132014,8.319188542339399
Tx Utilization Per Node,3,10, ,15.604632830604414,16.06162861375983,16.666327926148234,16.16097139383809,18.58837328571971,21.551627853968014,16.017950081677622,15.945057554230141,14.459275158606541,17.104547354024998
Tx Utilization Per Node,3,11, ,19.223122364472136,22.277371500208943,19.481024199369372,20.073718801048514,19.008832579873115,18.42726892831364,19.13721840215781,18.451791209208675,16.06816282338639,17.125432131595943
Tx Utilization Per Node,3,12, ,14.129269080272005,14.075095923716901,18.296480264407553,14.227244235079588,14.526374273449076,16.107026174828096,15.894797325532805,13.612002811229724,16.91709721536299,14.002288872848839
Tx Utilization Per Node,3,13, ,15.466740113208981,16.206330965315505,16.11026478744824,16.750009497397713,15.58874368423052,16.96676860540212,18.147152680165636,14.76060859324545,16.658616039205256,18.33478326938419
Tx Utilization Per Node,3,14, ,17.120740417125706,19.5870531474376,15.787134825057935,13.761273411085362,17.14795046157353,15.903487444440223,13.851365725791133,18.700319112563157,15.040487406450632,15.876514834935227
Tx Utilization Per Node,3,15, ,21.093615849257304,21.809301751320138,18.164409451810204,18.59354936747331,20.103949017969075,19.392669908445086,19.81759297952361,18.9566918664286,20.114329673669413,21.457765072370172
Tx Utilization Per Node,3,16, ,12.616647038711394,12.238194734642708,12.235497473692208,11.709531588344793,13.283877217642367,11.156194202788436,11.937098734946625,14.540468411655207,11.445038559434716,12.881121072826046
Tx Utilization Per Node,3,17, ,13.766421000645822,10.489049500436881,12.073044485810888,13.302729552102724,12.320869581734605,12.875365649811952,10.973616229153212,11.384787068343273,12.02871063328648,15.336350340006838
Tx Utilization Per Node,3,18, ,15.226190023933443,16.367321353949016,15.263999164229002,12.101090301257456,15.674011320898074,14.639963150096873,15.386078714432246,14.813423621927592,14.798845116438097,16.44997720624549
Tx Utilization Per Node,3,19, ,10.616666033506819,11.358840177791285,12.744073623827072,11.411845154427686,11.730682293051704,14.347946662614444,16.34844052729552,12.014227101774114,10.54305170383315,12.64399954412491
Tx Utilization Per Node,3,1, ,11.166489381909356,11.165093264445542,9.001842495156327,10.65410477529157,11.910933404247237,9.105031721308361,12.505508490673556,11.119382289252744,9.826359077612734,10.038872848839418
Tx Utilization Per Node,3,2, ,10.348706454431486,10.299975306765946,11.463586977168255,10.799101546176347,10.584241917714547,12.060650381795387,10.798579189302131,9.97715875850017,10.873969532348136,10.934923830870341
Tx Utilization Per Node,3,3, ,13.918512327622231,15.200708505869391,12.828524484291304,13.46924742620522,16.950774987653382,15.214261292405881,14.551029517912092,15.949673289518671,15.754539756106826,15.347718725069331
Tx Utilization Per Node,3,4, ,18.676034266610948,15.204763894692855,14.74918322379668,17.12602097025415,14.685037799642897,16.12344717547392,17.886848003647,15.291095239904266,15.561134749078752,17.349181324317136
Tx Utilization Per Node,3,5, ,13.975477719104966,11.125688561334194,12.144968278691639,11.257702389545265,11.844242677506363,13.304467575884209,9.98866960452836,10.723350302017247,10.53316491281389,11.168531322417657
Tx Utilization Per Node,3,6, ,11.759497397713027,10.547183071838317,10.32914181514265,9.898577289822589,10.297819397485089,13.814553812255442,9.33824032215173,11.38220377616533,10.393192265319302,9.099561220225658
Tx Utilization Per Node,3,7, ,11.159575276374273,12.087395053755271,13.123295217110512,10.995118337575505,11.423251529081032,10.70506781141967,11.426803555825703,13.875223188846256,14.77381947346427,11.816690726740873
Tx Utilization Per Node,3,8, ,10.162728412414998,12.3945029062037,11.100434980815256,11.888472058655928,12.418521825019944,14.160268586407325,14.310593397409109,12.791779052539605,11.922700680013676,12.402898605782015
Tx Utilization Per Node,3,9, ,25.005546480264407,19.747226759867797,22.689349618204613,23.995621699654293,24.114348668464842,25.24529878813205,18.95076549025567,24.677990730539832,23.68764958401398,22.89487330471451
Tx Utilization Per Node,3,20, ,14.93849485241044,14.624928769517153,14.337793944459218,14.842495156327166,14.330063062720814,14.749107244614976,14.276668692778179,14.271112715116058,16.02331611138548,13.900381795388064
Tx Utilization Per Node,3,21, ,13.051485393002318,13.4512973445276,12.848896402385746,13.619382289252744,12.598791931010902,16.722001671541996,15.187421646468868,13.171532500094974,11.959617064924212,11.842295710975193


Rx Utilization Per Node,0,22, ,6.263562283934202,6.165102761843255,6.052596588534741,6.05852296470767,5.905681343311932,5.788075067431524,6.139165368688979,5.992544542795274,6.143078296546746,5.901369524750218
Rx Utilization Per Node,0,23, ,5.184420468791551,5.23440527295521,5.264920411807164,5.297021616077195,5.414817839911864,5.182843900771188,5.421950385594347,5.280686092010789,5.172852638377084,5.352267978573871
Rx Utilization Per Node,0,24, ,5.496438475857615,5.7413383732857195,5.385812787296281,5.463995365269916,5.304875963985868,5.572883030049766,5.5354442882650154,5.688095961706493,5.671276070356722,5.301039015309805
Rx Utilization Per Node,0,25, ,6.375118717471413,6.4991167420126885,6.552492117159898,6.215182539984045,6.479780040268967,6.287438741784751,6.415444668160924,5.927525358051894,6.2473027390495,6.333159214375261
Rx Utilization Per Node,0,26, ,6.602790335448087,6.490474110093834,6.585011206929301,6.365982220871481,6.513296356798238,6.752364852030544,6.65658359609467,6.830120047107092,6.5740132203776165,6.61933480226418
Rx Utilization Per Node,0,27, ,6.425739847281845,6.011311400676215,6.200718003267105,6.258091782851499,6.193338525244083,6.442578733427041,6.1093530372677884,6.246030087755955,5.965030581620636,6.2097975154807585
Rx Utilization Per Node,0,28, ,5.030809558181058,5.236504197849789,5.0939102685864075,5.132745127834974,5.252127417087718,5.262574554572048,5.0859229571097515,5.060992288113057,5.108127872962808,5.098981878965164
Rx Utilization Per Node,0,10, ,7.34012080689891,7.186813813015234,7.348953386772024,7.22656042244425,7.308456482923679,7.558200053185427,7.420772708277932,7.544799225012347,7.396079474224063,7.134027276526232
Rx Utilization Per Node,0,11, ,8.794875204194051,8.419509554382099,8.193661436766327,8.716037305778217,8.78150286821411,8.397342628119896,8.66245298788132,7.907286403525434,8.363807316795198,8.65658359609467
Rx Utilization Per Node,0,12, ,6.267741138927934,6.203985108080386,6.634882042320404,6.450594537096835,6.232249363674353,6.334270409907686,6.6038445465942335,6.626543327128367,6.571116514075143,6.157153439957452
Rx Utilization Per Node,0,13, ,6.948742544542795,7.458980739277438,6.882403221517304,7.210956198001748,7.105839000113969,6.650049386468107,6.729058238042776,6.607719484861148,6.969560840329749,7.2129411541237705
Rx Utilization Per Node,0,14, ,6.7936405424913575,7.1095904722106145,7.105440109410021,6.8524389317327055,6.335827983132622,7.006097329331763,6.44354746799377,7.158046195342476,6.791931010903013,6.651141587205106
Rx Utilization Per Node,0,15, ,8.11610568704175,7.91474186073016,7.835998936291456,7.925815826463549,7.777912851878585,7.779090529195001,7.524151882384227,7.5319112563157695,7.987653382973066,7.997758614139726
Rx Utilization Per Node,0,16, ,5.774702731451582,5.7288018083045245,5.6317004140865405,5.782053717281465,5.584792766781902,5.853626106446834,5.608973141359267,5.667496106066937,5.733749952513011,5.755831402195798
Rx Utilization Per Node,0,17, ,6.178883485924857,6.012698020742317,6.083045245602705,6.140324051209968,5.739875774037913,5.766496979827528,5.954944345249402,5.970947460395852,5.873827071382442,6.029897808000608
Rx Utilization Per Node,0,18, ,6.400457774569768,6.777172054856969,6.859182084108954,6.679320366219656,6.248622877331611,6.645661588724689,6.247673137560309,6.655367929187403,6.315665007787866,6.455647152680165
Rx Utilization Per Node,0,19, ,6.057725183299776,5.729143714622194,5.667106712760703,5.774655244463017,5.87106332864795,6.0468126733275085,6.158834479352658,6.107007180032671,5.745982600767389,6.012717015537743
