Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,15, ,10.998622877331611,10.716673631424989,10.949236409223873,11.625232686243969,11.591099038863351,10.400666717319455,10.752858716711621,11.408701515784674,11.36974319036584,11.462162367511302
Tx Utilization Per Node,1,16, ,7.092960528815104,7.683489723815675,8.184676898529803,7.953928123694108,7.406773544048931,7.713444516202561,7.993266345021464,7.614833035748205,7.449654294723246,8.321591383960795
Tx Utilization Per Node,1,17, ,7.380408767997569,8.069520951259355,7.664361964821639,8.424733123124264,7.805312844280667,8.105079208296926,7.788549937317175,8.365450366599552,8.298265775177601,8.076492041180716
Tx Utilization Per Node,1,18, ,9.46130760171713,9.066956653876838,9.44797325532804,9.758500170953159,9.590415226228014,8.98129962390305,8.749981005204575,9.447754815180641,8.854442882650154,8.94351897580063
Tx Utilization Per Node,1,19, ,7.971412832883789,7.575105421114615,7.533592295710975,7.6076150134863045,7.514663982068913,7.777086578277552,7.950718003267105,7.530781065987919,7.616580556927402,7.287305778216768
Tx Utilization Per Node,1,1, ,7.5340956577897655,7.228773316111385,7.580328989856779,7.641691676480645,7.262213653458952,7.309016829388748,7.328268054553052,7.391862629639479,7.451819701401816,7.460927705808609
Tx Utilization Per Node,1,2, ,6.71943737415948,6.920126885233446,6.7804771492611025,6.513229875014246,6.820727120768909,6.856731755498993,7.182891387759754,6.878129392546442,7.04107624510884,6.830281502868214
Tx Utilization Per Node,1,3, ,8.766098089123581,9.418654788587927,9.317830414466437,9.170088895642595,8.482258861072067,9.567355544580785,8.965590928085705,8.470102191999391,8.759335941951905,8.952161607719486
Tx Utilization Per Node,1,4, ,9.495935113778824,9.913193784902937,9.195978801808305,9.364225202294572,9.315247122288493,9.863949777760894,10.035938152946093,9.936281958743304,10.440337347566766,9.47147931466778
Tx Utilization Per Node,1,5, ,7.418084944725146,7.594204687915511,7.473188846256126,7.714394255973863,6.9544409831706115,7.188570831592144,8.149470045207613,7.487026554724006,7.416128480796262,7.384625612582153
Tx Utilization Per Node,1,6, ,6.478516886373134,6.860578201572769,7.155586369334802,6.894882802112221,6.60210652281275,7.0392717395433655,6.556414542415379,6.862962048398739,7.302473122364472,6.648700755992858
Tx Utilization Per Node,1,7, ,7.46739543365118,7.459360635185959,8.112135774797705,7.53787562207955,7.670031911256316,8.123893553166432,7.526222315085667,7.99679937697071,8.396079474224063,8.127455077308817
Tx Utilization Per Node,1,8, ,8.103027770390913,7.782291152224291,7.407561828059112,7.292149451050412,7.562473882156289,7.864823538350492,7.944810621889602,8.042358393800098,7.53573870759412,7.660325570793603
Tx Utilization Per Node,1,9, ,13.266278539680128,13.779157010978992,13.13584127948942,13.967072522128937,13.549101546176347,13.874586863199484,14.502022945712875,13.586844204687916,12.911094860008358,12.91988945029062
Tx Utilization Per Node,1,20, ,9.424362724613456,9.391862629639478,9.216056300573642,8.887047448998974,9.320157276906128,8.840462713216578,9.387322873532652,8.940907191429549,8.905510390153099,8.878984158340614
Tx Utilization Per Node,1,21, ,9.628110397751016,8.313832010029252,8.384407172434752,8.25471070926566,9.146649318086844,8.631852372449949,8.130579721156403,9.096028188276412,8.40774227861566,8.434933328268055
Tx Utilization Per Node,2,22, ,10.54208296926642,10.379506515214832,10.788768377464574,10.281436386430117,9.575551798807126,10.505157086958173,9.809168787752157,10.359153591915815,9.710813737036052,10.572883030049766
Tx Utilization Per Node,2,23, ,9.212903164532918,9.388405576871937,9.488983018652888,9.569103065759982,9.212599247806102,9.59024427306918,8.651388519545645,8.787163317251073,8.355630057364282,8.483151616457091
Tx Utilization Per Node,2,24, ,9.102533905709835,9.193395509630362,9.40090415226228,9.135166964251795,9.20349124339931,8.65347794704251,9.479276678190176,9.411560232496296,9.126163431219846,9.19354746799377
Tx Utilization Per Node,2,25, ,10.96315959427117,11.511178437108232,11.65061923033089,12.027855867492308,12.480682293051704,11.481603540629868,12.025984880142842,11.93950157656802,11.354623333206701,11.972438551836797
Tx Utilization Per Node,2,26, ,12.23522204915853,11.8552786536489,12.109504995631196,12.14729514113133,11.5901872886829,11.944421228583368,11.768842837062644,11.952987881320519,12.065465562435893,11.376676290696349
Tx Utilization Per Node,2,27, ,10.705267256771645,11.25659119401284,10.49208866770505,11.249857539034304,11.323984728184477,10.6009763324849,11.033145918018462,11.002611784371082,10.356019450670516,10.501434107054667
Tx Utilization Per Node,2,28, ,8.309396725297269,7.931143866580557,8.23967632868594,8.28828401018121,8.170164874824298,8.834013980169434,8.413089313528094,7.68178019222733,8.50586939178665,7.523686509896288
Tx Utilization Per Node,2,10, ,14.424647646544846,13.951943167572086,15.702437032253163,14.2233882916081,14.576292595828743,13.9749933518216,14.743579759145995,14.129383049044561,14.301001025718953,13.44405083007256
Tx Utilization Per Node,2,11, ,16.35778596664514,17.410544010941003,17.092048778634656,15.24381719408882,17.80462903164533,15.55582570375717,16.328049614405654,14.527229039243247,16.20046157352885,15.669120161075865
Tx Utilization Per Node,2,12, ,10.660012156669072,10.320565665007788,9.874852790335447,10.547562967746837,10.597348326558523,11.215353493142878,10.874843292937735,12.06191353569122,11.28087603996505,10.040952778938571
Tx Utilization Per Node,2,13, ,12.429386848003647,12.936167989970748,12.876752269878054,12.105117197887779,14.11230672795654,13.209132697640847,12.337072142233028,12.21140257569426,12.081696615127456,12.508832579873115
Tx Utilization Per Node,2,14, ,12.771027238536641,12.441201610758652,12.65535843178969,12.79964289784599,12.022679785738708,12.422406260684573,12.989904266231052,12.283506819131558,12.83867720244653,12.19737491927212
Tx Utilization Per Node,2,15, ,14.08162063594575,14.354309919082171,15.438076966911066,14.37065494054629,15.286697944763135,15.606247388215628,13.545445048056832,14.980397371120313,14.500398890703947,14.28229115222429
Tx Utilization Per Node,2,16, ,10.405738327698211,9.285947650343806,10.955229267180792,10.426784561030278,10.227966037305778,10.14120730919728,10.10895414656384,10.662035102381948,10.078524484291304,9.35295179120921
Tx Utilization Per Node,2,17, ,10.485383504919652,10.349181324317136,9.337091137028454,9.424904076283099,10.39255593967253,10.752117919690004,11.154285225848117,11.892394483911408,11.017589180564526,11.224186073015993
Tx Utilization Per Node,2,18, ,11.558988337195608,12.123361698894502,12.578173080575922,13.711098658967442,12.625308665425674,11.681333814534817,12.582256961592524,13.579654674619155,12.074820499183224,11.064591801846294
Tx Utilization Per Node,2,19, ,10.124244956881814,9.920744216084794,10.594679557801163,8.519374691334574,10.50828173080576,10.932103103749572,8.568685180260609,9.592542643315731,10.106636781521862,9.915701097899175
Tx Utilization Per Node,2,1, ,9.202797933366258,8.73751092200737,9.42475211791969,9.542567336549785,9.313547088097861,9.672453747673137,9.467509402423737,10.144322455647153,10.102239486380732,9.148567792424876
Tx Utilization Per Node,2,2, ,8.125042738289709,8.235288530942523,8.502317365041979,8.345524826197622,7.694402233787942,8.291883523914448,8.373171750940243,8.694905595866732,8.296309311248718,9.06733654978536
Tx Utilization Per Node,2,3, ,11.433394749838545,12.297420506781142,11.095819245526725,11.675426433157314,10.738831060289481,11.89082741328876,12.623798579189302,11.698429130418265,10.687431143866581,11.99604908255138
Tx Utilization Per Node,2,4, ,12.911550735098583,12.957613114006762,12.476408464080842,12.248366447593359,14.251073205941571,12.70189568058352,12.751889982144892,12.947431903658398,12.978811305702237,13.112145272195418
Tx Utilization Per Node,2,5, ,9.900866162671427,8.89952702959389,9.850738897542074,9.584241917714547,10.127531056490522,10.341953804657523,10.193604452380049,9.40344945484937,9.404760095733769,9.499952513011435
Tx Utilization Per Node,2,6, ,9.336492800972534,9.550193746913346,9.16816092390685,8.37159518291988,9.137066443794401,9.230254910154617,8.620066101888083,9.21344451620256,7.886411123352201,10.316709721536299
Tx Utilization Per Node,2,7, ,10.070014815940432,10.253960414846333,10.752117919690004,11.035634236219275,8.904313718041257,8.99830946320708,10.966778102799832,10.802739049500437,10.20437450138662,10.206017551190973
Tx Utilization Per Node,2,8, ,10.665625118717472,10.05045967404931,10.053213919386089,10.968050754093378,10.020922767161798,8.85150818675683,10.840681153363978,9.138177639326825,10.268567412528967,10.172976104547354
Tx Utilization Per Node,2,9, ,17.727548151806406,18.86493750712305,17.924590662158568,18.976066557763172,19.528824602059036,18.887322873532653,19.180108650229837,18.563338145348176,18.82806860920108,19.04633780344186
Tx Utilization Per Node,2,20, ,11.600900353303196,11.55987159518292,11.516155073509859,10.87322873532652,11.476921323557345,10.737159518291987,12.33290278463701,11.250417885499374,11.498660866922464,11.470928465600425
Tx Utilization Per Node,2,21, ,11.134673099570717,11.133229495118337,10.993779204497967,11.75489115982221,11.919034684496449,10.707290202484518,11.603160733958894,10.003817953880636,11.725221289366713,11.65169243627246
Tx Utilization Per Node,3,22, ,12.569008091782852,12.436462409299851,13.38992516050602,12.696121262774,12.447014018159024,13.17841811343692,12.10788094062227,12.260618090643163,13.635100482467804,13.601147285643734
Tx Utilization Per Node,3,23, ,12.032889488280212,11.021787030353684,12.247644645367169,11.352761843254948,12.4760855525586,12.482287353265205,12.085400600235536,12.216806594992972,12.412823386392128,13.190384834555331
Tx Utilization Per Node,3,24, ,12.622611404475174,11.791095239904266,10.768035558257038,11.892062074991452,11.946330205523687,11.728896782281655,11.76393268244501,12.92063974470995,11.438266914865327,12.136629563499602
Tx Utilization Per Node,3,25, ,11.992193139079893,15.428750522356875,15.54970937962998,16.462798693158074,14.417059225772139,13.806689966949056,15.921684458458383,16.873637123428182,15.055683242791476,16.28479846522053
Tx Utilization Per Node,3,26, ,16.62231698514607,17.574478592865553,14.17754435284732,15.649185123276222,15.597291342172245,14.752184401473997,15.734357785966646,15.492278615659309,15.011225924096797,15.560460433841127
Tx Utilization Per Node,3,27, ,14.397380617710747,14.78517836112905,13.203671693955856,13.048778634654104,13.578989856779243,13.243085894464917,14.259108004406793,13.976104547354025,13.515148349352277,14.930317592979524
Tx Utilization Per Node,3,28, ,10.309957071762337,9.542491357368082,9.638899441553015,9.349760665577632,9.482505793412605,9.321002545302587,9.88672453747673,9.70276944117312,8.3257512441591,9.483702465524447
Tx Utilization Per Node,3,10, ,18.046404285225847,18.135651331535158,17.388671504007903,16.763381833377654,17.31991034456559,16.648757740379136,18.897181172358774,17.791494130608214,16.972780458154464,18.81504767693652
Tx Utilization Per Node,3,11, ,22.009297952361052,20.230596816472286,19.127075181400297,20.41364016259545,21.372193518975802,20.660468031759297,20.39638339095088,23.193215059073815,21.086017931086882,20.353027770390913
Tx Utilization Per Node,3,12, ,13.385195456444935,13.14421798427231,14.046261824260153,12.445674885081488,13.331269232230369,12.59146943737416,12.906849523230635,13.725534703491244,12.202797933366258,13.8694962580253
Tx Utilization Per Node,3,13, ,16.309007331991033,16.730273904950042,16.134739581354708,16.031407894236978,14.932217072522128,16.234196330205524,16.88154845572313,15.65737188010485,15.50153857842951,16.79524560270486
Tx Utilization Per Node,3,14, ,15.801874786308552,16.4623808076587,15.402461725487216,15.344252174904076,14.679776241309881,16.259364434145045,17.275139611746383,15.455058314021958,16.224062606845724,15.659356836226873
Tx Utilization Per Node,3,15, ,20.936880294799224,19.457755574972456,20.94760285681723,18.297411009383428,20.47465144550393,19.765366789499677,18.959977966037307,17.843910268586406,19.964175815826465,18.503267104813283
Tx Utilization Per Node,3,16, ,12.619629221593284,12.19176195722372,11.97326482543783,12.59856399346579,12.361015081867569,12.30158986437716,12.8455818105839,13.946862059795617,12.711003684990313,12.04478023021692
Tx Utilization Per Node,3,17, ,12.995317782927478,13.008186756828628,11.869866656536109,12.306234091858832,12.14255593967253,11.690299357975915,12.988460661778673,12.819150552748546,12.305018424951562,12.325295369068876
Tx Utilization Per Node,3,18, ,14.075067431523763,15.156203700186149,14.949882232268358,15.025130114348668,14.087319074573568,14.09495498233484,16.002269878053415,13.49171826919424,13.543574060707366,13.298189795995897
Tx Utilization Per Node,3,19, ,12.58776545226608,12.19474414010561,11.486618166622346,12.559092808570451,11.738375185199255,13.01549975306766,11.277380997606656,12.421133609391028,11.230549329483722,10.739913763628765
Tx Utilization Per Node,3,1, ,11.71862059795616,11.004311818561714,12.772271397637047,11.310916308931352,12.07543783003457,11.656431637731261,10.40184439463587,12.640314553812255,11.944972077650723,12.204849371272271
Tx Utilization Per Node,3,2, ,10.277950841469437,10.468953006876117,10.145462143372717,10.722922919120162,11.103949017969077,10.130608213349543,10.70211412073092,8.972675986779622,9.146136458610341,9.573063480606313
Tx Utilization Per Node,3,3, ,14.099931618736466,12.821743342324202,15.552577593739315,14.258386202180603,13.746970330129544,15.496504957641607,14.51518633894313,15.009896288416973,15.739657333890515,14.821676860540212
Tx Utilization Per Node,3,4, ,16.905871291266195,16.070869581734605,16.6677620332029,17.384188732287353,15.819046081373704,16.960652281274932,16.843349922121337,16.077736200281123,14.870389013410325,15.995678684040573
Tx Utilization Per Node,3,5, ,10.886885993237852,12.315484557231319,11.344461117653763,13.529081031797288,12.764625992478061,11.894911294305361,12.446197241955705,12.632251263153895,12.393420202864416,12.644778330737378
Tx Utilization Per Node,3,6, ,11.611955324241158,10.455077308817383,10.949559320746115,11.305749724575467,11.08064240398131,10.912073091972799,10.220605554078183,11.047240056224595,11.227272727272727,9.987150020894275
Tx Utilization Per Node,3,7, ,13.09486000835771,11.831753599513734,13.366200661018881,10.633219997720625,11.81128670744216,12.187763552786537,12.972694981575048,12.446786080613911,12.134891539718117,11.418531322417657
Tx Utilization Per Node,3,8, ,11.146753789461687,11.743807696691107,11.179434334992212,11.324013220377617,12.455352733351061,11.57161037875622,10.624833795540022,13.43425901303043,11.200945940812218,11.169367093416405
Tx Utilization Per Node,3,9, ,24.706625384644607,24.28796109865897,25.48076776963112,22.304154161759676,24.150134863047526,25.77801732325343,24.40400980131444,22.86629563499601,24.06176157732781,25.405643353721082
Tx Utilization Per Node,3,20, ,14.865184439463587,15.476417961478555,14.130988109258062,14.590909090909092,13.724414010561107,14.966056300573642,14.739638339095087,14.289765604224442,14.733427040990769,14.183366257645405
Tx Utilization Per Node,3,21, ,14.798436728336435,14.28210120427003,13.648814724765414,13.238441666983247,12.701439805493294,14.011634312198458,13.782652053337385,14.102410439539566,15.698799528929074,13.402480720282643


Rx Utilization Per Node,0,22, ,5.623333206701364,5.5217110511719785,5.50113019032785,5.591583406146716,5.391026858640733,5.805996656916005,5.733360559206777,5.477576643999544,5.623456672871633,5.413554686016032
Rx Utilization Per Node,0,23, ,4.997416707822056,5.2862515670706225,5.0036944877103675,4.961583026250807,5.191363066519774,4.954716407704289,5.2659936177487365,4.929111423469969,4.797648444326255,5.251671541997493
Rx Utilization Per Node,0,24, ,5.32948372146032,5.172605706036546,5.344603578619458,5.277589940356342,5.331250237434943,5.317270068001368,5.531778292747787,5.031635831782092,5.066700224138586,4.925711355088706
Rx Utilization Per Node,0,25, ,6.202475021844014,6.208743304334613,6.146098469019488,6.437060745355772,6.0758367207385175,5.911892641416252,6.039889070394712,6.285852676366676,6.353369676708581,6.090576681989135
Rx Utilization Per Node,0,26, ,6.30111499449151,6.2129411541237705,6.580328989856779,6.323367397333131,6.317782927477871,5.998575390343046,6.3208410895414655,6.152148311362686,6.257493446795578,6.2558788891843635
Rx Utilization Per Node,0,27, ,5.7192854157960715,5.9118546518254,5.512992440071421,5.870816396307411,5.6966341222505035,5.554837974395015,5.716721118413555,5.767646164950803,5.953662196558143,5.734205827603237
Rx Utilization Per Node,0,28, ,4.841450442578734,4.912946852562398,5.056756448733047,5.118100140561486,4.889592751586066,4.999344679557801,5.058361508946549,5.046803175929795,4.975515708695817,4.940983170611252
Rx Utilization Per Node,0,10, ,7.1954944345249405,6.880313794020438,7.019602628879687,6.826397067203586,6.795872430953919,7.067336549785359,7.108726209018728,7.482762223150857,6.6686262963947875,7.1747901075105425
Rx Utilization Per Node,0,11, ,8.285320822094747,7.887949701781712,8.007645405158986,8.31025149109144,8.042434372981804,8.26679139915663,7.9836454811381685,8.06093530372678,8.15683052843521,7.90225278273753
Rx Utilization Per Node,0,12, ,5.848032139193861,5.806063138699996,5.625783535311324,5.715942331801086,5.802482619762185,5.843995745165825,5.768814344869506,5.829939596550545,5.740227177753296,5.943053603312692
Rx Utilization Per Node,0,13, ,6.42020286441515,6.517769631121073,6.689264141625195,6.810564905215971,6.926651597462295,6.618907419367093,6.732163887094936,6.44012840481708,6.538901341032557,6.601859590472211
Rx Utilization Per Node,0,14, ,6.902699160430042,6.5281122972305585,6.820945560916309,6.317554989932758,6.696140257569426,6.8860407248413935,6.711051171978878,6.335657029973787,6.723967632868594,6.532576074155681
Rx Utilization Per Node,0,15, ,7.296689207157239,7.207869543745014,7.387997188770277,7.669234129848421,7.360806139117882,7.231394597880181,7.1702408540060025,7.397789005812408,7.518434448960985,7.130171333054743
Rx Utilization Per Node,0,16, ,5.51672491737264,5.6960072940014435,5.681466778102799,5.608906659575276,5.550345705276754,5.683252288872849,5.466977548151807,5.768928313642062,5.415416175967785,5.464840633666375
Rx Utilization Per Node,0,17, ,5.473188846256126,5.628100900353303,5.677316415302207,5.491632792614824,5.481176157732781,5.558874368423052,5.500978231964441,5.640760931504768,5.684486950575542,5.731992933936102
Rx Utilization Per Node,0,18, ,6.221175397940964,6.252146411883144,6.170098393040307,6.531027998328458,6.191970899973407,6.429766743912168,6.3727253732477305,6.182862895566615,6.116789499677089,6.229086730235915
Rx Utilization Per Node,0,19, ,5.651379022147932,5.54016449492839,5.43783953196824,5.687801542377389,5.696586635261938,5.422453747673138,5.6375698058731905,5.878319340500703,5.589522470842989,5.908302625080728
