Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,6,2, ,0.017134673650514284,0.15869435907806217,0.00622484234305707,2.7194690991413547E-5,0.17493797805965264,0.01814847255645943,0.013997154485931826,0.0,0.0,0.008530518545678847
Bandwidth blocking probabilities per pair,0,all,6,7, ,0.04577507469325217,0.02843425452581374,0.15989625571481145,0.03641196979878781,0.0212696792789461,0.09702992900620291,0.030870374825244067,0.0,0.018813654325841093,8.982603003822691E-5
Bandwidth blocking probabilities per pair,0,all,2,1, ,0.027222832988076758,0.1840237195758423,0.04540725604616472,0.008804369635476528,0.11210937214141244,0.15545392006241943,0.0591116592127873,0.041187013764525764,0.020382616719445093,0.15844621603013853
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.10436143762409981,0.03616969540220044,0.18876488599954036,0.006683746035484595,0.0,0.07110983151357439,0.0,0.0,0.01621902015594678,0.0
Bandwidth blocking probabilities per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.014044037333745015,0.08276368469893598,0.022075384491981667,0.0,0.044101711797317006,0.08206081035124987,0.020311018804679094,0.001279729706488984,0.0,0.06083350545092136
Bandwidth blocking probabilities per pair,0,all,2,12, ,8.143512476629648E-4,0.0,0.009482187421273056,0.0,0.0,0.009441516111788133,0.013331905119125896,0.0,0.2741967459329125,0.009785470595107459
Bandwidth blocking probabilities per pair,0,all,4,13, ,0.012240098437796732,0.01715184977588767,0.0,0.0,0.012620033456995881,0.0,0.02716580004621485,0.0,0.35421903825263257,0.004976398063798585
Bandwidth blocking probabilities per pair,0,all,12,10, ,0.0,0.019284872136628543,0.0,0.05232222490902277,0.012962314050979142,0.015711486132991358,0.008096441737975456,0.0030133128630105525,0.027872553764870356,0.010815306389851329
Bandwidth blocking probabilities per pair,0,all,10,11, ,0.010009878659171216,0.012573797750245416,0.00858621291652434,0.0016124211722226064,0.01540931402864137,0.026957961106460204,0.03110549704569867,0.004757070600632661,0.1056228756338657,0.0033834067076012656
Bandwidth blocking probabilities per pair,0,all,12,2, ,0.003451621062920057,0.13373192370573966,0.0,0.0,0.19148832013818737,0.032084692024027923,0.014358934335669558,0.021503785343697825,0.0,0.012361236466759525
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.04609832938073082,0.10154582509596853,0.015924789132476483,0.014591572252606837,0.013539606486949218,0.03207376020731142,0.0026190314218968043,0.0031631779535063534,0.0011683392937921302,0.025860241991877423
Bandwidth blocking probabilities per pair,0,all,6,4, ,0.07407087571729222,0.0151127905757002,0.014845515249947839,0.006373992918143413,0.14163688343864558,0.07061181070323054,0.001553990477664653,0.0024822013319039703,0.006765896926730776,0.007745114467935103
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.045109147922417867,0.00883948964048324,3.192004257636234E-4,0.0,0.0026588714333441506,0.0052949044780080425,0.0124914436803733,0.0,0.0,8.598479137293066E-4
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.1178383393478833,0.15238361525891708,0.0572468726079985,0.004307607471385248,0.22370085186824207,0.08910629753486682,0.02669598692920823,0.018815285161889978,0.048817497847086944,0.0765499565149612
Bandwidth blocking probabilities per pair,0,all,2,8, ,0.013387196192518994,0.006785661391642912,0.10103988616993916,0.02043286407761776,0.035739580745376524,0.03819835531481416,0.010490385383616919,0.005789948878768771,0.057428915129854013,0.05599740612893105
Bandwidth blocking probabilities per pair,0,all,5,3, ,0.06471486496617015,0.060671841994775606,0.04288913309489488,0.0,0.15045428771801125,0.13008425622854344,0.027431116294813467,0.0020827306849415883,0.02653386717036949,0.1315057038632041
Bandwidth blocking probabilities per pair,0,all,4,11, ,0.006900280449599738,0.03792098259262215,0.01867855560767461,0.0,0.012951030729639679,0.005199534245549312,0.0,0.0042301509151663,0.4459045703022139,0.0025168180912737816
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.09982590110036264,0.11764775448090967,0.002595985811182137,0.06924533006611124,0.16101310024766718,0.05876432355374698,0.024180629916576542,0.027269386583502656,0.0065372986948362835,0.027577498031289987
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.0,0.009041705723177505,0.0,0.012904454192290294,0.004353563753881635,0.002819502495992787,0.0,0.0,0.039262754284372044,0.0
Bandwidth blocking probabilities per pair,0,all,3,8, ,5.845784147836214E-4,0.11014820244432445,0.022121614116269516,2.838937311969999E-4,0.011908300590146345,0.02298783446985373,0.013257558589171504,0.008386848499310932,0.07484044847088066,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.1265648270965847,0.045273022920985034,0.2293488455509915,0.0,0.0,0.19392762734374747,0.02459931947336375,0.00366974944879716,0.03987461256411726,9.073306727227021E-4
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.022785534972743257,0.004868561124473105,0.0,0.0,0.0,0.03804241224446246,0.0,0.0,0.28567842974875873,0.0
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.09317692753699368,0.025867708792289442,0.004894129189568181,0.0026893134987587075,0.05593246421168256,0.06639468520506787,0.09685447095188474,0.02929541388564378,0.0015582162197672214,0.14019579688722908
Bandwidth blocking probabilities per pair,0,all,4,5, ,0.19386436482820016,0.04649982790607145,0.013815754328359263,0.0,0.0,0.0,0.0,0.024572288830623946,0.04012648560165491,0.0037905130655251124
Bandwidth blocking probabilities per pair,0,all,11,6, ,0.08023394066152997,0.0015741680441952505,0.003232615762019848,0.0,0.053241751101289696,0.019533997564471172,0.015949749923915044,0.01575964672102665,0.005146519566127279,0.0
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.0,0.017818514936281667,0.017164890479159468,0.0,0.0026449073445095747,0.0,5.427602493723689E-5,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.06263591600265575,0.016427828615830312,0.03225756703513557,0.032516006838728476,0.044037694938087284,0.03845961104880848,0.12407446314810029,0.036678973652015494,0.04638281840436422,0.0
Bandwidth blocking probabilities per pair,0,all,12,4, ,0.01600082592333665,0.0012782358290634574,0.0,0.003984822670980834,0.007935769275244186,0.021643001778925815,0.010171847958340615,0.010674979452092597,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,6, ,0.028292243100981725,0.019983574239907192,0.004268983071438736,0.015797175158734442,0.03243092025590056,0.12496095851493226,0.0588489646416655,0.0,0.008698680694598074,0.12715931377200348
Bandwidth blocking probabilities per pair,0,all,13,4, ,0.045748137812568986,0.004654052164822247,0.0,0.0,0.032476218089456756,0.017053612309045976,0.01699529633809565,0.0,0.008564716585934759,0.015453566457051227
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.047800142255083146,0.03677048310952399,0.09331424642980354,0.006710299036685519,0.21523361123364698,0.015096318348035372,0.03458094439824937,0.0012072475829058545,0.008584491727807767,0.10087947128502138
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.1305578125223032,0.14010895653069413,0.01659561258875623,0.0,0.45513758945411753,0.1627318262257377,0.02522928647151496,0.017403776683274367,0.0,0.006323458769919552
Bandwidth blocking probabilities per pair,0,all,2,4, ,0.010403456891520876,0.0,0.02024780911699297,0.0,0.00666316683947297,0.019875686330815084,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,10, ,0.0,0.010999579968930051,0.0059918882816492195,0.012978256457423508,0.0029405735277785983,0.0,0.0,0.02897317348855951,0.010849885148644309,0.0018917490557689228
Bandwidth blocking probabilities per pair,0,all,5,11, ,0.12152291310107279,0.03765853291702358,0.10847968361709447,0.0,0.09460219380961601,0.22737652583556026,0.005461792963348609,0.015655808943858693,0.13251817133098737,0.01801932960576685
Bandwidth blocking probabilities per pair,0,all,7,12, ,0.025794544407799703,0.0,0.012129078262328175,0.0051204653751806255,0.047438666370126295,0.01998155848098915,0.09865269124770953,0.017610451181609296,0.06375548306890598,0.04622416779460587
Bandwidth blocking probabilities per pair,0,all,14,9, ,0.039269848835473804,0.0,0.0010071419649621141,0.0133937287064435,1.9161417785973285E-4,6.247676501609296E-4,0.0,0.0,0.02817127278928029,0.0
Bandwidth blocking probabilities per pair,0,all,7,4, ,0.25308008369051305,0.006457517658927161,0.002978266972049975,0.0037728832600140115,0.26477566807484515,0.19160575290172524,0.2784435718553597,0.032680537726200415,0.013083540676766425,0.08554406699139215
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.14946018567925817,0.057998708215678985,2.889934555285066E-4,0.004120522545422876,0.03264606978625443,0.01760528615968723,0.11879785451821184,0.005686542877920554,0.014427071234958408,0.04606427970974004
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.01173174948598882,0.07781698389329383,0.018475375189734387,0.017637141875085877,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,6, ,0.09477460891128063,0.06377716653312375,0.03377560603139861,0.03303912230072702,0.033154896132410676,0.11880736463677391,0.2854743292157905,0.029226265358593677,0.04638215014385571,0.0439863699787311
Bandwidth blocking probabilities per pair,0,all,1,10, ,0.054168907091186255,0.03558158694746428,0.11197155606193698,0.053120238780745344,0.02483964826147833,0.027943119828944978,0.05337846823252273,0.012928635863599098,0.03434079412548639,0.019107417562331572
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.009877433078864704,0.01770151249950202,0.093070357484469,0.005568819860240244,0.017500516903171406,0.04123895613879356,0.0062196671809646355,0.0,0.1669265300621548,0.0
Bandwidth blocking probabilities per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.00697125762338683,0.0,0.0,0.00603863945520821
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.04160957205145597,0.06514228665802889,0.0027861644591313838,0.08208311986287413,0.0581846236475933,0.03873010913607186,0.04286132326812164,0.003407169964664305,0.02041771225029752,0.07457218206507672
