Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,5, ,0.11496461921512867,0.11652001897288128,0.04266086715548269,0.03115158218704015,0.11338076417157242,0.10170852315850124,0.11580852330063096,0.1203057338204999,0.0925029194620502,0.05106112726038365
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,6,4, ,0.014126200714576306,0.028661365714733905,0.0,0.0,0.06913104281997977,0.014592713066861041,0.030115045597710284,0.03533756963135633,0.07212412934611996,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,1, ,0.1357275669205852,0.02145752229814175,0.05318702455267633,0.11854364601901698,0.1984283180273314,0.19139899876217345,0.11757901867731513,0.03756994647737466,0.15406325216154307,0.11978403329832935
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,8, ,0.08434358441387368,0.06418863073777972,0.1522580783360426,0.027928932132686674,0.10054559644671056,0.08685233260734244,0.03127015209630363,0.1086297040675919,0.029382397062849896,0.14916810878236636
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,3, ,0.0,0.0,0.0,2.353525039137466E-4,0.0,0.0,0.010380803818234662,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,11, ,0.00910714254868615,0.014961027320353166,0.0,0.012862860103288059,0.0,0.02354549275623567,0.0,0.028275663472798352,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,4, ,0.15770738709822965,0.08560156566935997,0.06126642903689936,0.11905842939657561,0.0764611246189244,0.08150452918241141,0.1355378824889598,0.14342367187358965,0.06706222897932998,0.11178057666908425
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,9, ,0.0,0.0,0.0,0.0,0.009200724944229082,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,8, ,0.05805650214298127,9.413181097711022E-6,0.0,0.05142609997784633,0.01830923620766036,0.039896557239985066,0.003419287819478089,0.02361164983358184,0.026936310975721998,0.005478009213268506
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,7, ,0.10963568272447233,0.008413692207699022,0.018730647825068513,0.010028416134799238,0.1029143055527991,0.06464115238824367,0.029121954495317116,0.0,0.005949705299755999,0.034734413126935405
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,14, ,0.021515225149877675,0.0,0.025033934436287125,0.0,0.007676769877193035,0.0384134395899317,0.0214353414615283,0.010956087031942932,0.045573266903331335,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,1, ,0.0483440270237215,0.03137158342793152,0.0,0.03353057877372693,0.07007315245637274,0.013182947454927619,0.014779845616883414,0.02834121376951369,0.007895630280870272,0.1809967029022386
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,5, ,0.02359661571014862,0.12727192995669095,0.06973926239181007,0.12621206082879077,0.02452347654562597,0.1637488870965334,0.09627946799374996,0.11069489083786135,0.008499385057666047,0.08824189283604149
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,6, ,0.056018753121051174,4.8598503637042135E-4,0.0,0.0,0.032478155433282,0.0,0.0035133394156734105,0.02404437055508283,0.005569611121721874,0.011676816055541144
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,6, ,0.0,0.0,0.0,0.027882225532394507,0.0,0.0,0.0,0.0,0.0,0.0
