Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,1,160.0Gbps,2,9, ,0.07575757575757576,0.015384615384615385,0.01818181818181818,0.045454545454545456,0.01639344262295082,0.014925373134328358,0.03636363636363636,0.0392156862745098,0.03278688524590164,0.0547945205479452
Blocking probability per pair and bandwidth,1,160.0Gbps,9,11, ,0.030303030303030304,0.0,0.0,0.01639344262295082,0.013513513513513514,0.0,0.0,0.0,0.0,0.015625
Blocking probability per pair and bandwidth,1,160.0Gbps,8,5, ,0.0,0.03225806451612903,0.11475409836065574,0.11475409836065574,0.05454545454545454,0.018518518518518517,0.06896551724137931,0.08064516129032258,0.07272727272727272,0.03278688524590164
Blocking probability per pair and bandwidth,1,160.0Gbps,14,12, ,0.015384615384615385,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.017543859649122806,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,2,10, ,0.04285714285714286,0.025974025974025976,0.020202020202020204,0.023255813953488372,0.012345679012345678,0.036585365853658534,0.010638297872340425,0.060240963855421686,0.012345679012345678,0.04938271604938271
Blocking probability per pair and bandwidth,2,100.0Gbps,9,7, ,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882
Blocking probability per pair and bandwidth,2,100.0Gbps,7,13, ,0.0,0.0,0.04878048780487805,0.023529411764705882,0.0641025641025641,0.023255813953488372,0.0,0.030612244897959183,0.011627906976744186,0.012048192771084338
Blocking probability per pair and bandwidth,2,100.0Gbps,2,11, ,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735
Blocking probability per pair and bandwidth,2,100.0Gbps,5,10, ,0.012987012987012988,0.0,0.02531645569620253,0.027777777777777776,0.11494252873563218,0.02702702702702703,0.012987012987012988,0.01098901098901099,0.010869565217391304,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,4,2, ,0.0125,0.011235955056179775,0.0,0.0,0.028169014084507043,0.0,0.014285714285714285,0.013888888888888888,0.0,0.058823529411764705
Blocking probability per pair and bandwidth,2,100.0Gbps,8,13, ,0.012987012987012988,0.0273972602739726,0.0,0.056338028169014086,0.09302325581395349,0.027777777777777776,0.06944444444444445,0.024390243902439025,0.028985507246376812,0.06578947368421052
Blocking probability per pair and bandwidth,2,100.0Gbps,3,7, ,0.0,0.0,0.014285714285714285,0.011363636363636364,0.0,0.0,0.0,0.0,0.028169014084507043,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,5,4, ,0.023529411764705882,0.04285714285714286,0.04819277108433735,0.0,0.0,0.0,0.07865168539325842,0.07228915662650602,0.0125,0.04938271604938271
Blocking probability per pair and bandwidth,2,100.0Gbps,5,14, ,0.031914893617021274,0.01098901098901099,0.0,0.011111111111111112,0.024096385542168676,0.0,0.031578947368421054,0.01282051282051282,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,5,1, ,0.05128205128205128,0.04285714285714286,0.012195121951219513,0.03125,0.10416666666666667,0.025,0.013888888888888888,0.0,0.011494252873563218,0.06578947368421052
Blocking probability per pair and bandwidth,2,100.0Gbps,5,9, ,0.0410958904109589,0.011363636363636364,0.018691588785046728,0.03296703296703297,0.0125,0.05555555555555555,0.0,0.039603960396039604,0.014925373134328358,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,11,8, ,0.013333333333333334,0.04,0.02857142857142857,0.014925373134328358,0.05434782608695652,0.011627906976744186,0.0125,0.05970149253731343,0.0,0.021505376344086023
Blocking probability per pair and bandwidth,2,100.0Gbps,3,10, ,0.05194805194805195,0.012048192771084338,0.06172839506172839,0.013157894736842105,0.09411764705882353,0.041666666666666664,0.036585365853658534,0.0273972602739726,0.021505376344086023,0.01282051282051282
