Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,200.0Gbps,21,23, ,0.6,0.4166666666666667,0.5555555555555556,0.5,0.25,0.2,0.42105263157894735,0.2857142857142857,0.5,0.125
Blocking probability per pair and bandwidth,3,200.0Gbps,25,3, ,0.07692307692307693,0.0,0.25,0.0,0.2222222222222222,0.5,0.1111111111111111,0.2222222222222222,0.125,0.18181818181818182
Blocking probability per pair and bandwidth,3,200.0Gbps,28,1, ,0.16666666666666666,0.38461538461538464,0.0,0.5833333333333334,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.09090909090909091
Blocking probability per pair and bandwidth,3,200.0Gbps,16,19, ,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.0,0.0,0.38461538461538464,0.0,0.6,0.36363636363636365
Blocking probability per pair and bandwidth,3,200.0Gbps,27,3, ,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.25,0.18181818181818182,0.25,0.16666666666666666,0.0,0.1,0.21428571428571427
Blocking probability per pair and bandwidth,3,200.0Gbps,14,25, ,0.2222222222222222,0.0,0.1875,0.07142857142857142,0.08333333333333333,0.2,0.07692307692307693,0.1,0.1,0.18181818181818182
Blocking probability per pair and bandwidth,3,200.0Gbps,3,10, ,0.09090909090909091,0.25,0.18181818181818182,0.2,0.1,0.42857142857142855,0.2727272727272727,0.0,0.125,0.2
Blocking probability per pair and bandwidth,3,200.0Gbps,9,27, ,0.0,0.1,0.0,0.1111111111111111,0.0,0.375,0.0,0.0,0.07692307692307693,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,13,25, ,0.25,0.1111111111111111,0.3,0.2,0.08333333333333333,0.2222222222222222,0.3,0.2857142857142857,0.0,0.4
Blocking probability per pair and bandwidth,3,200.0Gbps,23,1, ,0.42857142857142855,0.375,0.08333333333333333,0.0,0.15384615384615385,0.0,0.06666666666666667,0.1111111111111111,0.2727272727272727,0.18181818181818182
Blocking probability per pair and bandwidth,3,200.0Gbps,13,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666
Blocking probability per pair and bandwidth,3,200.0Gbps,14,16, ,0.08333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285
Blocking probability per pair and bandwidth,3,200.0Gbps,25,11, ,0.09090909090909091,0.07142857142857142,0.15384615384615385,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25
Blocking probability per pair and bandwidth,3,200.0Gbps,16,1, ,0.25,0.3333333333333333,0.4,0.5,0.6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.25,0.3333333333333333
Blocking probability per pair and bandwidth,3,200.0Gbps,28,3, ,0.1,0.1111111111111111,0.0,0.09090909090909091,0.2857142857142857,0.16666666666666666,0.2727272727272727,0.1,0.3333333333333333,0.25
Blocking probability per pair and bandwidth,3,200.0Gbps,14,24, ,0.2,0.23076923076923078,0.1,0.3076923076923077,0.25,0.2,0.2222222222222222,0.36363636363636365,0.125,0.5
Blocking probability per pair and bandwidth,3,200.0Gbps,9,24, ,0.25,0.0,0.5454545454545454,0.3333333333333333,0.0,0.2222222222222222,0.6666666666666666,0.38461538461538464,0.25,0.4
Blocking probability per pair and bandwidth,3,200.0Gbps,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,22,3, ,0.2727272727272727,0.35714285714285715,0.25,0.13333333333333333,0.125,0.0,0.375,0.15384615384615385,0.2222222222222222,0.25
Blocking probability per pair and bandwidth,3,200.0Gbps,28,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,2,25, ,1.0,0.6428571428571429,0.375,0.3333333333333333,0.6666666666666666,0.5,0.5454545454545454,0.25,0.2222222222222222,0.375
Blocking probability per pair and bandwidth,3,200.0Gbps,17,21, ,0.36363636363636365,0.16666666666666666,0.3076923076923077,0.42857142857142855,0.3888888888888889,0.5,0.2,0.125,0.16666666666666666,0.5
Blocking probability per pair and bandwidth,3,200.0Gbps,24,15, ,0.36363636363636365,0.23076923076923078,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.2,0.5,0.1,0.4,0.25
Blocking probability per pair and bandwidth,3,200.0Gbps,5,20, ,0.09090909090909091,0.375,0.2727272727272727,0.0,0.08333333333333333,0.09090909090909091,0.0,0.3333333333333333,0.14285714285714285,0.4117647058823529
Blocking probability per pair and bandwidth,3,200.0Gbps,27,5, ,0.16666666666666666,0.0,0.0625,0.2,0.15384615384615385,0.4,0.1111111111111111,0.14285714285714285,0.18181818181818182,0.15384615384615385
